87134,7/27/20,ccse,NC,6118,336,0
87135,7/28/20,ccse,NC,6118,336,0
87136,7/29/20,ccse,NC,6118,336,0
87137,7/30/20,ccse,NC,6118,336,0
87138,7/31/20,ccse,NC,6118,336,0
87139,8/1/20,ccse,NC,6118,336,0
87140,8/2/20,ccse,NC,6118,336,0
87141,8/3/20,ccse,NC,6118,336,0
87142,8/4/20,ccse,NC,6118,336,0
87143,8/5/20,ccse,NC,6118,336,0
87144,8/6/20,ccse,NC,6118,336,0
87145,8/7/20,ccse,NC,6118,336,0
87146,8/8/20,ccse,NC,6118,336,0
87147,8/9/20,ccse,NC,6118,336,0
87148,8/10/20,ccse,NC,6118,336,0
87149,8/11/20,ccse,NC,6118,336,0
87150,8/12/20,ccse,NC,6118,336,0
87151,8/13/20,ccse,NC,6118,336,0
87152,8/14/20,ccse,NC,6118,336,0
87153,8/15/20,ccse,NC,6118,336,0
87154,8/16/20,ccse,NC,6118,336,0
87155,8/17/20,ccse,NC,6118,336,0
87156,8/18/20,ccse,NC,6118,336,0
87157,8/19/20,ccse,NC,6118,336,0
87158,8/20/20,ccse,NC,6118,336,0
87159,8/21/20,ccse,NC,6118,336,0
87160,8/22/20,ccse,NC,6118,336,0
87161,8/23/20,ccse,NC,6118,336,0
87162,8/24/20,ccse,NC,6118,336,0
87163,8/25/20,ccse,NC,6118,336,0
87164,8/26/20,ccse,NC,6118,336,0
87165,8/27/20,ccse,NC,6118,336,0
87166,8/28/20,ccse,NC,6118,336,0
87167,8/29/20,ccse,NC,6118,336,0
87168,8/30/20,ccse,NC,6118,336,0
87169,8/31/20,ccse,NC,6118,336,0
87170,9/1/20,ccse,NC,6118,336,0
87171,9/2/20,ccse,NC,6118,336,0
87172,9/3/20,ccse,NC,6118,336,0
87173,9/4/20,ccse,NC,6118,336,0
87174,9/5/20,ccse,NC,6118,336,0
87175,9/6/20,ccse,NC,6118,337,0
87176,9/7/20,ccse,NC,6118,337,0
87177,9/8/20,ccse,NC,6118,337,0
87178,9/9/20,ccse,NC,6118,337,0
87179,9/10/20,ccse,NC,6118,337,0
87180,9/11/20,ccse,NC,6118,337,0
87181,9/12/20,ccse,NC,6118,337,0
87182,9/13/20,ccse,NC,6118,337,0
87183,9/14/20,ccse,NC,6118,339,0
87184,9/15/20,ccse,NC,6118,339,0
87185,9/16/20,ccse,NC,6118,339,0
87186,9/17/20,ccse,NC,6118,339,0
87187,9/18/20,ccse,NC,6118,339,0
87188,9/19/20,ccse,NC,6118,339,0
87189,9/20/20,ccse,NC,6118,339,0
87190,9/21/20,ccse,NC,6118,340,0
87191,9/22/20,ccse,NC,6118,340,0
87192,9/23/20,ccse,NC,6118,340,0
87193,9/24/20,ccse,NC,6118,340,0
87194,9/25/20,ccse,NC,6118,340,0
87195,9/26/20,ccse,NC,6118,340,0
87196,9/27/20,ccse,NC,6118,340,0
87197,9/28/20,ccse,NC,6118,340,0
87198,9/29/20,ccse,NC,6118,340,0
87199,9/30/20,ccse,NC,6118,340,0
87200,10/1/20,ccse,NC,6118,340,0
87201,10/2/20,ccse,NC,6118,341,0
87202,10/3/20,ccse,NC,6118,342,0
87203,10/4/20,ccse,NC,6118,342,0
87204,10/5/20,ccse,NC,6118,344,0
87205,10/6/20,ccse,NC,6118,345,0
87206,10/7/20,ccse,NC,6118,345,0
87207,10/8/20,ccse,NC,6118,345,0
87208,10/9/20,ccse,NC,6118,345,0
87209,10/10/20,ccse,NC,6118,345,0
87210,10/11/20,ccse,NC,6118,346,0
87211,10/12/20,ccse,NC,6118,346,0
87212,10/13/20,ccse,NC,6118,346,0
87213,10/14/20,ccse,NC,6118,348,0
87214,10/15/20,ccse,NC,6118,348,0
87215,10/16/20,ccse,NC,6118,348,0
87216,10/17/20,ccse,NC,6118,348,0
87217,10/18/20,ccse,NC,6118,348,0
87218,10/19/20,ccse,NC,6118,348,0
87219,10/20/20,ccse,NC,6118,348,0
87220,10/21/20,ccse,NC,6118,348,0
87221,10/22/20,ccse,NC,6118,348,0
87222,10/23/20,ccse,NC,6118,348,0
87223,10/24/20,ccse,NC,6118,348,0
87224,10/25/20,ccse,NC,6118,348,0
87225,10/26/20,ccse,NC,6118,351,0
87226,10/27/20,ccse,NC,6118,352,0
87227,10/28/20,ccse,NC,6118,352,0
87228,10/29/20,ccse,NC,6118,352,0
87229,10/30/20,ccse,NC,6118,353,0
87230,10/31/20,ccse,NC,6118,353,0
87231,11/1/20,ccse,NC,6118,353,0
87232,11/2/20,ccse,NC,6118,355,0
87233,11/3/20,ccse,NC,6118,356,0
87234,11/4/20,ccse,NC,6118,357,0
87235,11/5/20,ccse,NC,6118,357,0
87236,11/6/20,ccse,NC,6118,357,0
87237,11/7/20,ccse,NC,6118,357,0
87238,11/8/20,ccse,NC,6118,357,0
87239,11/9/20,ccse,NC,6118,357,0
87240,11/10/20,ccse,NC,6118,359,0
87241,11/11/20,ccse,NC,6118,361,0
87242,11/12/20,ccse,NC,6118,363,0
87243,11/13/20,ccse,NC,6118,363,0
87244,11/14/20,ccse,NC,6118,363,0
87245,11/15/20,ccse,NC,6118,363,0
87246,11/16/20,ccse,NC,6118,363,0
87247,11/17/20,ccse,NC,6118,364,0
87248,11/18/20,ccse,NC,6118,364,0
87249,11/19/20,ccse,NC,6118,366,0
87250,11/20/20,ccse,NC,6118,368,0
87251,11/21/20,ccse,NC,6118,368,0
87252,11/22/20,ccse,NC,6118,368,0
87253,11/23/20,ccse,NC,6118,369,0
87254,11/24/20,ccse,NC,6118,369,0
87255,11/25/20,ccse,NC,6118,369,0
87256,11/26/20,ccse,NC,6118,369,0
87257,11/27/20,ccse,NC,6118,369,0
87258,11/28/20,ccse,NC,6118,369,0
87259,11/29/20,ccse,NC,6118,369,0
87260,11/30/20,ccse,NC,6118,369,0
87261,12/1/20,ccse,NC,6118,369,0
87262,12/2/20,ccse,NC,6118,369,0
87263,12/3/20,ccse,NC,6118,369,0
87264,12/4/20,ccse,NC,6118,370,0
87265,12/5/20,ccse,NC,6118,370,0
87266,12/6/20,ccse,NC,6118,370,0
87267,12/7/20,ccse,NC,6118,370,0
87268,12/8/20,ccse,NC,6118,370,0
87269,12/9/20,ccse,NC,6118,370,0
87270,12/10/20,ccse,NC,6118,370,0
87271,12/11/20,ccse,NC,6118,370,0
87272,12/12/20,ccse,NC,6118,370,0
87273,12/13/20,ccse,NC,6118,370,0
87274,12/14/20,ccse,NC,6118,373,0
87275,12/15/20,ccse,NC,6118,373,0
87276,12/16/20,ccse,NC,6118,373,0
87277,12/17/20,ccse,NC,6118,373,0
87278,12/18/20,ccse,NC,6118,373,0
87279,12/19/20,ccse,NC,6118,373,0
87280,12/20/20,ccse,NC,6118,373,0
87281,12/21/20,ccse,NC,6118,374,0
87282,12/22/20,ccse,NC,6118,374,0
87283,12/23/20,ccse,NC,6118,374,0
87284,1/22/20,ccse,NC,4176,0,0
87285,1/23/20,ccse,NC,4176,0,0
87286,1/24/20,ccse,NC,4176,0,0
87287,1/25/20,ccse,NC,4176,0,0
87288,1/26/20,ccse,NC,4176,0,0
87289,1/27/20,ccse,NC,4176,0,0
87290,1/28/20,ccse,NC,4176,0,0
87291,1/29/20,ccse,NC,4176,0,0
87292,1/30/20,ccse,NC,4176,0,0
87293,1/31/20,ccse,NC,4176,0,0
87294,2/1/20,ccse,NC,4176,0,0
87295,2/2/20,ccse,NC,4176,0,0
87296,2/3/20,ccse,NC,4176,0,0
87297,2/4/20,ccse,NC,4176,0,0
87298,2/5/20,ccse,NC,4176,0,0
87299,2/6/20,ccse,NC,4176,0,0
87300,2/7/20,ccse,NC,4176,0,0
87301,2/8/20,ccse,NC,4176,0,0
87302,2/9/20,ccse,NC,4176,0,0
87303,2/10/20,ccse,NC,4176,0,0
87304,2/11/20,ccse,NC,4176,0,0
87305,2/12/20,ccse,NC,4176,0,0
87306,2/13/20,ccse,NC,4176,0,0
87307,2/14/20,ccse,NC,4176,0,0
87308,2/15/20,ccse,NC,4176,0,0
87309,2/16/20,ccse,NC,4176,0,0
87310,2/17/20,ccse,NC,4176,0,0
87311,2/18/20,ccse,NC,4176,0,0
87312,2/19/20,ccse,NC,4176,0,0
87313,2/20/20,ccse,NC,4176,0,0
87314,2/21/20,ccse,NC,4176,0,0
87315,2/22/20,ccse,NC,4176,0,0
87316,2/23/20,ccse,NC,4176,0,0
87317,2/24/20,ccse,NC,4176,0,0
87318,2/25/20,ccse,NC,4176,0,0
87319,2/26/20,ccse,NC,4176,0,0
87320,2/27/20,ccse,NC,4176,0,0
87321,2/28/20,ccse,NC,4176,0,0
87322,2/29/20,ccse,NC,4176,0,0
87323,3/1/20,ccse,NC,4176,0,0
87324,3/2/20,ccse,NC,4176,0,0
87325,3/3/20,ccse,NC,4176,0,0
87326,3/4/20,ccse,NC,4176,0,0
87327,3/5/20,ccse,NC,4176,0,0
87328,3/6/20,ccse,NC,4176,0,0
87329,3/7/20,ccse,NC,4176,0,0
87330,3/8/20,ccse,NC,4176,0,0
87331,3/9/20,ccse,NC,4176,0,0
87332,3/10/20,ccse,NC,4176,0,0
87333,3/11/20,ccse,NC,4176,0,0
87334,3/12/20,ccse,NC,4176,0,0
87335,3/13/20,ccse,NC,4176,0,0
87336,3/14/20,ccse,NC,4176,0,0
87337,3/15/20,ccse,NC,4176,0,0
87338,3/16/20,ccse,NC,4176,0,0
87339,3/17/20,ccse,NC,4176,0,0
87340,3/18/20,ccse,NC,4176,1,0
87341,3/19/20,ccse,NC,4176,1,0
87342,3/20/20,ccse,NC,4176,1,0
87343,3/21/20,ccse,NC,4176,1,0
87344,3/22/20,ccse,NC,4176,1,0
87345,3/23/20,ccse,NC,4176,1,0
87346,3/24/20,ccse,NC,4176,1,0
87347,3/25/20,ccse,NC,4176,1,0
87348,3/26/20,ccse,NC,4176,5,0
87349,3/27/20,ccse,NC,4176,5,0
87350,3/28/20,ccse,NC,4176,5,0
87351,3/29/20,ccse,NC,4176,5,0
87352,3/30/20,ccse,NC,4176,5,0
87353,3/31/20,ccse,NC,4176,5,0
87354,4/1/20,ccse,NC,4176,5,0
87355,4/2/20,ccse,NC,4176,5,0
87356,4/3/20,ccse,NC,4176,6,0
87357,4/4/20,ccse,NC,4176,6,0
87358,4/5/20,ccse,NC,4176,6,0
87359,4/6/20,ccse,NC,4176,6,0
87360,4/7/20,ccse,NC,4176,9,0
87361,4/8/20,ccse,NC,4176,9,0
87362,4/9/20,ccse,NC,4176,9,0
87363,4/10/20,ccse,NC,4176,9,0
87364,4/11/20,ccse,NC,4176,9,0
87365,4/12/20,ccse,NC,4176,9,0
87366,4/13/20,ccse,NC,4176,11,0
87367,4/14/20,ccse,NC,4176,11,0
87368,4/15/20,ccse,NC,4176,11,0
87369,4/16/20,ccse,NC,4176,11,0
87370,4/17/20,ccse,NC,4176,11,0
87371,4/18/20,ccse,NC,4176,11,0
87372,4/19/20,ccse,NC,4176,11,0
87373,4/20/20,ccse,NC,4176,11,0
87374,4/21/20,ccse,NC,4176,11,0
87375,4/22/20,ccse,NC,4176,11,0
87376,4/23/20,ccse,NC,4176,11,0
87377,4/24/20,ccse,NC,4176,11,0
87378,4/25/20,ccse,NC,4176,11,0
87379,4/26/20,ccse,NC,4176,11,0
87380,4/27/20,ccse,NC,4176,11,0
87381,4/28/20,ccse,NC,4176,11,0
87382,4/29/20,ccse,NC,4176,11,0
87383,4/30/20,ccse,NC,4176,11,0
87384,5/1/20,ccse,NC,4176,11,0
87385,5/2/20,ccse,NC,4176,11,0
87386,5/3/20,ccse,NC,4176,11,0
87387,5/4/20,ccse,NC,4176,11,0
87388,5/5/20,ccse,NC,4176,11,0
87389,5/6/20,ccse,NC,4176,11,0
87390,5/7/20,ccse,NC,4176,11,0
87391,5/8/20,ccse,NC,4176,11,0
87392,5/9/20,ccse,NC,4176,11,0
87393,5/10/20,ccse,NC,4176,11,0
87394,5/11/20,ccse,NC,4176,11,0
87395,5/12/20,ccse,NC,4176,11,0
87396,5/13/20,ccse,NC,4176,11,0
87397,5/14/20,ccse,NC,4176,11,0
87398,5/15/20,ccse,NC,4176,11,0
87399,5/16/20,ccse,NC,4176,11,0
87400,5/17/20,ccse,NC,4176,11,0
87401,5/18/20,ccse,NC,4176,11,0
87402,5/19/20,ccse,NC,4176,11,0
87403,5/20/20,ccse,NC,4176,11,0
87404,5/21/20,ccse,NC,4176,11,0
87405,5/22/20,ccse,NC,4176,11,0
87406,5/23/20,ccse,NC,4176,11,0
87407,5/24/20,ccse,NC,4176,11,0
87408,5/25/20,ccse,NC,4176,11,0
87409,5/26/20,ccse,NC,4176,11,0
87410,5/27/20,ccse,NC,4176,11,0
87411,5/28/20,ccse,NC,4176,11,0
87412,5/29/20,ccse,NC,4176,11,0
87413,5/30/20,ccse,NC,4176,11,0
87414,5/31/20,ccse,NC,4176,11,0
87415,6/1/20,ccse,NC,4176,11,0
87416,6/2/20,ccse,NC,4176,11,0
87417,6/3/20,ccse,NC,4176,11,0
87418,6/4/20,ccse,NC,4176,11,0
87419,6/5/20,ccse,NC,4176,11,0
87420,6/6/20,ccse,NC,4176,11,0
87421,6/7/20,ccse,NC,4176,11,0
87422,6/8/20,ccse,NC,4176,11,0
87423,6/9/20,ccse,NC,4176,11,0
87424,6/10/20,ccse,NC,4176,11,0
87425,6/11/20,ccse,NC,4176,11,0
87426,6/12/20,ccse,NC,4176,11,0
87427,6/13/20,ccse,NC,4176,11,0
87428,6/14/20,ccse,NC,4176,11,0
87429,6/15/20,ccse,NC,4176,11,0
87430,6/16/20,ccse,NC,4176,11,0
87431,6/17/20,ccse,NC,4176,11,0
87432,6/18/20,ccse,NC,4176,11,0
87433,6/19/20,ccse,NC,4176,11,0
87434,6/20/20,ccse,NC,4176,11,0
87435,6/21/20,ccse,NC,4176,11,0
87436,6/22/20,ccse,NC,4176,11,0
87437,6/23/20,ccse,NC,4176,11,0
87438,6/24/20,ccse,NC,4176,11,0
87439,6/25/20,ccse,NC,4176,11,0
87440,6/26/20,ccse,NC,4176,11,0
87441,6/27/20,ccse,NC,4176,11,0
87442,6/28/20,ccse,NC,4176,11,0
87443,6/29/20,ccse,NC,4176,11,0
87444,6/30/20,ccse,NC,4176,11,0
87445,7/1/20,ccse,NC,4176,11,0
87446,7/2/20,ccse,NC,4176,11,0
87447,7/3/20,ccse,NC,4176,11,0
87448,7/4/20,ccse,NC,4176,11,0
87449,7/5/20,ccse,NC,4176,11,0
87450,7/6/20,ccse,NC,4176,11,0
87451,7/7/20,ccse,NC,4176,11,0
87452,7/8/20,ccse,NC,4176,11,0
87453,7/9/20,ccse,NC,4176,11,0
87454,7/10/20,ccse,NC,4176,11,0
87455,7/11/20,ccse,NC,4176,12,0
87456,7/12/20,ccse,NC,4176,12,0
87457,7/13/20,ccse,NC,4176,12,0
87458,7/14/20,ccse,NC,4176,12,0
87459,7/15/20,ccse,NC,4176,12,0
87460,7/16/20,ccse,NC,4176,12,0
87461,7/17/20,ccse,NC,4176,12,0
87462,7/18/20,ccse,NC,4176,12,0
87463,7/19/20,ccse,NC,4176,12,0
87464,7/20/20,ccse,NC,4176,12,0
87465,7/21/20,ccse,NC,4176,12,0
87466,7/22/20,ccse,NC,4176,12,0
87467,7/23/20,ccse,NC,4176,12,0
87468,7/24/20,ccse,NC,4176,12,0
87469,7/25/20,ccse,NC,4176,12,0
87470,7/26/20,ccse,NC,4176,12,0
87471,7/27/20,ccse,NC,4176,12,0
87472,7/28/20,ccse,NC,4176,12,0
87473,7/29/20,ccse,NC,4176,12,0
87474,7/30/20,ccse,NC,4176,12,0
87475,7/31/20,ccse,NC,4176,12,0
87476,8/1/20,ccse,NC,4176,12,0
87477,8/2/20,ccse,NC,4176,13,0
87478,8/3/20,ccse,NC,4176,13,0
87479,8/4/20,ccse,NC,4176,13,0
87480,8/5/20,ccse,NC,4176,13,0
87481,8/6/20,ccse,NC,4176,13,0
87482,8/7/20,ccse,NC,4176,13,0
87483,8/8/20,ccse,NC,4176,13,0
87484,8/9/20,ccse,NC,4176,13,0
87485,8/10/20,ccse,NC,4176,13,0
87486,8/11/20,ccse,NC,4176,13,0
87487,8/12/20,ccse,NC,4176,13,0
87488,8/13/20,ccse,NC,4176,13,0
87489,8/14/20,ccse,NC,4176,13,0
87490,8/15/20,ccse,NC,4176,13,0
87491,8/16/20,ccse,NC,4176,13,0
87492,8/17/20,ccse,NC,4176,13,0
87493,8/18/20,ccse,NC,4176,13,0
87494,8/19/20,ccse,NC,4176,13,0
87495,8/20/20,ccse,NC,4176,13,0
87496,8/21/20,ccse,NC,4176,13,0
87497,8/22/20,ccse,NC,4176,13,0
87498,8/23/20,ccse,NC,4176,13,0
87499,8/24/20,ccse,NC,4176,13,0
87500,8/25/20,ccse,NC,4176,13,0
87501,8/26/20,ccse,NC,4176,13,0
87502,8/27/20,ccse,NC,4176,13,0
87503,8/28/20,ccse,NC,4176,13,0
87504,8/29/20,ccse,NC,4176,13,0
87505,8/30/20,ccse,NC,4176,13,0
87506,8/31/20,ccse,NC,4176,13,0
87507,9/1/20,ccse,NC,4176,13,0
87508,9/2/20,ccse,NC,4176,13,0
87509,9/3/20,ccse,NC,4176,13,0
87510,9/4/20,ccse,NC,4176,13,0
87511,9/5/20,ccse,NC,4176,13,0
87512,9/6/20,ccse,NC,4176,13,0
87513,9/7/20,ccse,NC,4176,13,0
87514,9/8/20,ccse,NC,4176,13,0
87515,9/9/20,ccse,NC,4176,13,0
87516,9/10/20,ccse,NC,4176,13,0
87517,9/11/20,ccse,NC,4176,13,0
87518,9/12/20,ccse,NC,4176,13,0
87519,9/13/20,ccse,NC,4176,13,0
87520,9/14/20,ccse,NC,4176,13,0
87521,9/15/20,ccse,NC,4176,13,0
87522,9/16/20,ccse,NC,4176,13,0
87523,9/17/20,ccse,NC,4176,13,0
87524,9/18/20,ccse,NC,4176,13,0
87525,9/19/20,ccse,NC,4176,13,0
87526,9/20/20,ccse,NC,4176,13,0
87527,9/21/20,ccse,NC,4176,13,0
87528,9/22/20,ccse,NC,4176,13,0
87529,9/23/20,ccse,NC,4176,13,0
87530,9/24/20,ccse,NC,4176,13,0
87531,9/25/20,ccse,NC,4176,13,0
87532,9/26/20,ccse,NC,4176,13,0
87533,9/27/20,ccse,NC,4176,13,0
87534,9/28/20,ccse,NC,4176,13,0
87535,9/29/20,ccse,NC,4176,13,0
87536,9/30/20,ccse,NC,4176,13,0
87537,10/1/20,ccse,NC,4176,13,0
87538,10/2/20,ccse,NC,4176,13,0
87539,10/3/20,ccse,NC,4176,13,0
87540,10/4/20,ccse,NC,4176,13,0
87541,10/5/20,ccse,NC,4176,13,0
87542,10/6/20,ccse,NC,4176,13,0
87543,10/7/20,ccse,NC,4176,13,0
87544,10/8/20,ccse,NC,4176,13,0
87545,10/9/20,ccse,NC,4176,13,0
87546,10/10/20,ccse,NC,4176,13,0
87547,10/11/20,ccse,NC,4176,13,0
87548,10/12/20,ccse,NC,4176,13,0
87549,10/13/20,ccse,NC,4176,13,0
87550,10/14/20,ccse,NC,4176,13,0
87551,10/15/20,ccse,NC,4176,13,0
87552,10/16/20,ccse,NC,4176,13,0
87553,10/17/20,ccse,NC,4176,13,0
87554,10/18/20,ccse,NC,4176,13,0
87555,10/19/20,ccse,NC,4176,13,0
87556,10/20/20,ccse,NC,4176,13,0
87557,10/21/20,ccse,NC,4176,13,0
87558,10/22/20,ccse,NC,4176,13,0
87559,10/23/20,ccse,NC,4176,13,0
87560,10/24/20,ccse,NC,4176,13,0
87561,10/25/20,ccse,NC,4176,13,0
87562,10/26/20,ccse,NC,4176,13,0
87563,10/27/20,ccse,NC,4176,13,0
87564,10/28/20,ccse,NC,4176,13,0
87565,10/29/20,ccse,NC,4176,13,0
87566,10/30/20,ccse,NC,4176,13,0
87567,10/31/20,ccse,NC,4176,13,0
87568,11/1/20,ccse,NC,4176,13,0
87569,11/2/20,ccse,NC,4176,13,0
87570,11/3/20,ccse,NC,4176,13,0
87571,11/4/20,ccse,NC,4176,13,0
87572,11/5/20,ccse,NC,4176,13,0
87573,11/6/20,ccse,NC,4176,13,0
87574,11/7/20,ccse,NC,4176,13,0
87575,11/8/20,ccse,NC,4176,13,0
87576,11/9/20,ccse,NC,4176,13,0
87577,11/10/20,ccse,NC,4176,13,0
87578,11/11/20,ccse,NC,4176,13,0
87579,11/12/20,ccse,NC,4176,13,0
87580,11/13/20,ccse,NC,4176,13,0
87581,11/14/20,ccse,NC,4176,13,0
87582,11/15/20,ccse,NC,4176,13,0
87583,11/16/20,ccse,NC,4176,13,0
87584,11/17/20,ccse,NC,4176,13,0
87585,11/18/20,ccse,NC,4176,13,0
87586,11/19/20,ccse,NC,4176,13,0
87587,11/20/20,ccse,NC,4176,13,0
87588,11/21/20,ccse,NC,4176,13,0
87589,11/22/20,ccse,NC,4176,13,0
87590,11/23/20,ccse,NC,4176,13,0
87591,11/24/20,ccse,NC,4176,13,0
87592,11/25/20,ccse,NC,4176,13,0
87593,11/26/20,ccse,NC,4176,13,0
87594,11/27/20,ccse,NC,4176,13,0
87595,11/28/20,ccse,NC,4176,13,0
87596,11/29/20,ccse,NC,4176,13,0
87597,11/30/20,ccse,NC,4176,13,0
87598,12/1/20,ccse,NC,4176,13,0
87599,12/2/20,ccse,NC,4176,13,0
87600,12/3/20,ccse,NC,4176,13,0
87601,12/4/20,ccse,NC,4176,13,0
87602,12/5/20,ccse,NC,4176,13,0
87603,12/6/20,ccse,NC,4176,13,0
87604,12/7/20,ccse,NC,4176,13,0
87605,12/8/20,ccse,NC,4176,13,0
87606,12/9/20,ccse,NC,4176,13,0
87607,12/10/20,ccse,NC,4176,13,0
87608,12/11/20,ccse,NC,4176,13,0
87609,12/12/20,ccse,NC,4176,13,0
87610,12/13/20,ccse,NC,4176,13,0
87611,12/14/20,ccse,NC,4176,13,0
87612,12/15/20,ccse,NC,4176,13,0
87613,12/16/20,ccse,NC,4176,13,0
87614,12/17/20,ccse,NC,4176,13,0
87615,12/18/20,ccse,NC,4176,13,0
87616,12/19/20,ccse,NC,4176,13,0
87617,12/20/20,ccse,NC,4176,13,0
87618,12/21/20,ccse,NC,4176,13,0
87619,12/22/20,ccse,NC,4176,13,0
87620,12/23/20,ccse,NC,4176,13,0
87621,1/22/20,ccse,NC,5173,0,0
87622,1/23/20,ccse,NC,5173,0,0
87623,1/24/20,ccse,NC,5173,0,0
87624,1/25/20,ccse,NC,5173,0,0
87625,1/26/20,ccse,NC,5173,0,0
87626,1/27/20,ccse,NC,5173,0,0
87627,1/28/20,ccse,NC,5173,0,0
87628,1/29/20,ccse,NC,5173,0,0
87629,1/30/20,ccse,NC,5173,0,0
87630,1/31/20,ccse,NC,5173,0,0
87631,2/1/20,ccse,NC,5173,0,0
87632,2/2/20,ccse,NC,5173,0,0
87633,2/3/20,ccse,NC,5173,0,0
87634,2/4/20,ccse,NC,5173,0,0
87635,2/5/20,ccse,NC,5173,0,0
87636,2/6/20,ccse,NC,5173,0,0
87637,2/7/20,ccse,NC,5173,0,0
87638,2/8/20,ccse,NC,5173,0,0
87639,2/9/20,ccse,NC,5173,0,0
87640,2/10/20,ccse,NC,5173,0,0
87641,2/11/20,ccse,NC,5173,0,0
87642,2/12/20,ccse,NC,5173,0,0
87643,2/13/20,ccse,NC,5173,0,0
87644,2/14/20,ccse,NC,5173,0,0
87645,2/15/20,ccse,NC,5173,0,0
87646,2/16/20,ccse,NC,5173,0,0
87647,2/17/20,ccse,NC,5173,0,0
87648,2/18/20,ccse,NC,5173,0,0
87649,2/19/20,ccse,NC,5173,0,0
87650,2/20/20,ccse,NC,5173,0,0
87651,2/21/20,ccse,NC,5173,0,0
87652,2/22/20,ccse,NC,5173,0,0
87653,2/23/20,ccse,NC,5173,0,0
87654,2/24/20,ccse,NC,5173,0,0
87655,2/25/20,ccse,NC,5173,0,0
87656,2/26/20,ccse,NC,5173,0,0
87657,2/27/20,ccse,NC,5173,0,0
87658,2/28/20,ccse,NC,5173,0,0
87659,2/29/20,ccse,NC,5173,0,0
87660,3/1/20,ccse,NC,5173,0,0
87661,3/2/20,ccse,NC,5173,0,0
87662,3/3/20,ccse,NC,5173,0,0
87663,3/4/20,ccse,NC,5173,0,0
87664,3/5/20,ccse,NC,5173,0,0
87665,3/6/20,ccse,NC,5173,0,0
87666,3/7/20,ccse,NC,5173,0,0
87667,3/8/20,ccse,NC,5173,0,0
87668,3/9/20,ccse,NC,5173,0,0
87669,3/10/20,ccse,NC,5173,0,0
87670,3/11/20,ccse,NC,5173,0,0
87671,3/12/20,ccse,NC,5173,0,0
87672,3/13/20,ccse,NC,5173,0,0
87673,3/14/20,ccse,NC,5173,0,0
87674,3/15/20,ccse,NC,5173,0,0
87675,3/16/20,ccse,NC,5173,0,0
87676,3/17/20,ccse,NC,5173,0,0
87677,3/18/20,ccse,NC,5173,0,0
87678,3/19/20,ccse,NC,5173,0,0
87679,3/20/20,ccse,NC,5173,0,0
87680,3/21/20,ccse,NC,5173,0,0
87681,3/22/20,ccse,NC,5173,0,0
87682,3/23/20,ccse,NC,5173,0,0
87683,3/24/20,ccse,NC,5173,0,0
87684,3/25/20,ccse,NC,5173,0,0
87685,3/26/20,ccse,NC,5173,0,0
87686,3/27/20,ccse,NC,5173,0,0
87687,3/28/20,ccse,NC,5173,4,0
87688,3/29/20,ccse,NC,5173,4,0
87689,3/30/20,ccse,NC,5173,5,0
87690,3/31/20,ccse,NC,5173,5,0
87691,4/1/20,ccse,NC,5173,6,0
87692,4/2/20,ccse,NC,5173,5,0
87693,4/3/20,ccse,NC,5173,5,0
87694,4/4/20,ccse,NC,5173,5,0
87695,4/5/20,ccse,NC,5173,5,0
87696,4/6/20,ccse,NC,5173,8,0
87697,4/7/20,ccse,NC,5173,8,0
87698,4/8/20,ccse,NC,5173,8,0
87699,4/9/20,ccse,NC,5173,8,0
87700,4/10/20,ccse,NC,5173,8,0
87701,4/11/20,ccse,NC,5173,8,0
87702,4/12/20,ccse,NC,5173,9,0
87703,4/13/20,ccse,NC,5173,10,0
87704,4/14/20,ccse,NC,5173,10,0
87705,4/15/20,ccse,NC,5173,10,0
87706,4/16/20,ccse,NC,5173,11,0
87707,4/17/20,ccse,NC,5173,11,0
87708,4/18/20,ccse,NC,5173,11,0
87709,4/19/20,ccse,NC,5173,11,0
87710,4/20/20,ccse,NC,5173,11,0
87711,4/21/20,ccse,NC,5173,11,0
87712,4/22/20,ccse,NC,5173,11,0
87713,4/23/20,ccse,NC,5173,11,0
87714,4/24/20,ccse,NC,5173,11,0
87715,4/25/20,ccse,NC,5173,11,0
87716,4/26/20,ccse,NC,5173,11,0
87717,4/27/20,ccse,NC,5173,12,0
87718,4/28/20,ccse,NC,5173,12,0
87719,4/29/20,ccse,NC,5173,12,0
87720,4/30/20,ccse,NC,5173,12,0
87721,5/1/20,ccse,NC,5173,12,0
87722,5/2/20,ccse,NC,5173,12,0
87723,5/3/20,ccse,NC,5173,12,0
87724,5/4/20,ccse,NC,5173,12,0
87725,5/5/20,ccse,NC,5173,12,0
87726,5/6/20,ccse,NC,5173,12,0
87727,5/7/20,ccse,NC,5173,12,0
87728,5/8/20,ccse,NC,5173,12,0
87729,5/9/20,ccse,NC,5173,12,0
87730,5/10/20,ccse,NC,5173,12,0
87731,5/11/20,ccse,NC,5173,12,0
87732,5/12/20,ccse,NC,5173,12,0
87733,5/13/20,ccse,NC,5173,12,0
87734,5/14/20,ccse,NC,5173,12,0
87735,5/15/20,ccse,NC,5173,12,0
87736,5/16/20,ccse,NC,5173,12,0
87737,5/17/20,ccse,NC,5173,12,0
87738,5/18/20,ccse,NC,5173,12,0
87739,5/19/20,ccse,NC,5173,12,0
87740,5/20/20,ccse,NC,5173,12,0
87741,5/21/20,ccse,NC,5173,12,0
